1	0.476525336091
101	0.42626680455
201	0.539607032058
301	0.571251292658
401	0.615925542916
500	0.482730093071
1000	0.558221302999
1500	0.660806618407
2000	0.636194415719
2500	0.62854188211
3000	0.70196483971
3500	0.622130299897
4000	0.646535677353
4500	0.686039296794
5000	0.650465356774
5500	0.632885211996
6000	0.638883143744
6500	0.680041365047
7000	0.694932781799
7500	0.687487073423
8000	0.716442605998
8500	0.639089968976
9000	0.711685625646
9500	0.64943123061
10000	0.675284384695
10500	0.70196483971
11000	0.697414684592
11500	0.700103412616
12000	0.662254395036
12500	0.647776628749
13000	0.682523267839
13500	0.700310237849
14000	0.625853154085
14500	0.718717683557
15000	0.704446742503
15500	0.670734229576
16000	0.709410548087
16500	0.710237849018
17000	0.714374353671
17500	0.718097207859
18000	0.670941054809
18500	0.697001034126
19000	0.703619441572
19500	0.72202688728
