1	0.459431524548
101	0.473729543497
201	0.643410852713
301	0.577433247201
401	0.581739879414
500	0.647028423773
1000	0.618260120586
1500	0.664082687339
2000	0.630490956072
2500	0.665633074935
3000	0.679069767442
3500	0.695090439276
4000	0.69939707149
4500	0.713178294574
5000	0.716106804479
5500	0.717829457364
6000	0.732988802756
6500	0.729715762274
7000	0.732644272179
7500	0.737123169681
8000	0.73850129199
8500	0.763996554694
9000	0.756072351421
9500	0.74556416882
10000	0.750904392765
10500	0.763135228252
11000	0.76571920758
11500	0.766236003445
12000	0.768819982773
12500	0.775021533161
13000	0.772609819121
13500	0.773471145564
14000	0.770887166236
14500	0.779328165375
15000	0.778811369509
15500	0.783807062877
