1	0.531191560777
101	0.486310237353
201	0.580771997123
301	0.608151522417
401	0.619515703668
500	0.588731719012
1000	0.610309278351
1500	0.60565811556
2000	0.619467753536
2500	0.605945816351
3000	0.641285063534
3500	0.653416446895
4000	0.645648525533
4500	0.662670822345
5000	0.640757612083
5500	0.651929992807
6000	0.664924478542
6500	0.662095420762
7000	0.652313593862
7500	0.656820906257
8000	0.660896667466
8500	0.66588348118
9000	0.660369216015
9500	0.664588827619
10000	0.647566530808
10500	0.66075281707
11000	0.676432510189
11500	0.667849436586
12000	0.667609685927
12500	0.662335171422
13000	0.66564373052
13500	0.672500599377
14000	0.669144090146
14500	0.659410213378
15000	0.68031647087
15500	0.678877966914
16000	0.667082234476
16500	0.678062814673
17000	0.671397746344
17500	0.66770558619
18000	0.676768161112
18500	0.675281707025
19000	0.669048189883
19500	0.669575641333
20000	0.651066890434
20500	0.673315751618
21000	0.651498441621
21500	0.673219851355
22000	0.674754255574
22500	0.672404699113
23000	0.671014145289
23500	0.66511627907
24000	0.66717813474
24500	0.675713258211
25000	0.671062095421
25500	0.664684727883
26000	0.673891153201
26500	0.667274035004
27000	0.670342843443
27500	0.677343562695
