1	0.485714285714
101	0.477142857143
201	0.454285714286
301	0.491428571429
401	0.474285714286
500	0.485714285714
1000	0.497142857143
1500	0.522857142857
2000	0.505714285714
2500	0.474285714286
3000	0.497142857143
3500	0.488571428571
4000	0.477142857143
4500	0.497142857143
5000	0.5
5500	0.46
6000	0.46
6500	0.462857142857
7000	0.462857142857
7500	0.451428571429
8000	0.468571428571
8500	0.482857142857
9000	0.451428571429
9500	0.468571428571
10000	0.462857142857
10500	0.482857142857
11000	0.457142857143
11500	0.457142857143
12000	0.428571428571
12500	0.457142857143
13000	0.454285714286
13500	0.457142857143
14000	0.462857142857
14500	0.445714285714
15000	0.477142857143
15500	0.451428571429
16000	0.445714285714
16500	0.457142857143
17000	0.445714285714
17500	0.454285714286
18000	0.462857142857
18500	0.465714285714
19000	0.454285714286
19500	0.44
20000	0.437142857143
20500	0.44
21000	0.46
21500	0.471428571429
22000	0.44
22500	0.46
23000	0.465714285714
23500	0.448571428571
