1	0.570750419564
101	0.579237592903
201	0.601678254615
301	0.621913210261
401	0.614720690482
500	0.662958523136
1000	0.684104531287
1500	0.684871733397
2000	0.699784224407
2500	0.705634140494
3000	0.713018460801
3500	0.724142891393
4000	0.723279789019
4500	0.719395828339
5000	0.725437544953
5500	0.725197794294
6000	0.727019899305
6500	0.729944857348
7000	0.726252697195
7500	0.731862862623
8000	0.734164468952
8500	0.729177655239
9000	0.736753776073
9500	0.73411651882
10000	0.732486214337
10500	0.736322224886
11000	0.736130424359
11500	0.735794773436
12000	0.734835770798
12500	0.737425077919
13000	0.736130424359
13500	0.738336130424
14000	0.740254135699
14500	0.736034524095
15000	0.738863581875
15500	0.739295133062
16000	0.741884440182
16500	0.738959482139
17000	0.737616878446
17500	0.738336130424
18000	0.741021337809
18500	0.739151282666
19000	0.741740589787
19500	0.739534883721
20000	0.73900743227
20500	0.741932390314
21000	0.740733637018
21500	0.742268041237
22000	0.739822584512
22500	0.741596739391
23000	0.740877487413
23500	0.74183649005
24000	0.739199232798
24500	0.743802445457
25000	0.74389834572
25500	0.742795492688
26000	0.744233996643
26500	0.744521697435
27000	0.743850395589
27500	0.744329896907
