1	0.521138211382
101	0.412195121951
201	0.557723577236
301	0.487804878049
401	0.461788617886
500	0.473170731707
1000	0.491869918699
1500	0.4
2000	0.464227642276
2500	0.590243902439
3000	0.524390243902
3500	0.550406504065
4000	0.588617886179
4500	0.561788617886
5000	0.568292682927
5500	0.591056910569
6000	0.590243902439
6500	0.578861788618
7000	0.583739837398
7500	0.583739837398
8000	0.578861788618
8500	0.591056910569
9000	0.543089430894
9500	0.586991869919
10000	0.569105691057
10500	0.575609756098
11000	0.591056910569
11500	0.589430894309
