1	0.582857142857
101	0.662857142857
201	0.748571428571
301	0.6
401	0.657142857143
500	0.428571428571
1000	0.691428571429
1500	0.754285714286
2000	0.702857142857
2500	0.725714285714
3000	0.68
3500	0.72
4000	0.714285714286
4500	0.788571428571
5000	0.782857142857
5500	0.634285714286
6000	0.72
6500	0.714285714286
7000	0.645714285714
7500	0.68
8000	0.697142857143
8500	0.76
9000	0.685714285714
9500	0.72
10000	0.731428571429
10500	0.714285714286
11000	0.748571428571
11500	0.737142857143
12000	0.754285714286
12500	0.788571428571
13000	0.725714285714
13500	0.64
14000	0.702857142857
14500	0.72
15000	0.737142857143
15500	0.737142857143
16000	0.737142857143
16500	0.72
17000	0.702857142857
17500	0.748571428571
18000	0.731428571429
18500	0.737142857143
19000	0.708571428571
19500	0.697142857143
20000	0.725714285714
20500	0.72
21000	0.742857142857
21500	0.742857142857
22000	0.685714285714
22500	0.714285714286
23000	0.714285714286
23500	0.737142857143
24000	0.731428571429
24500	0.742857142857
25000	0.725714285714
25500	0.725714285714
26000	0.714285714286
26500	0.731428571429
27000	0.702857142857
27500	0.748571428571
28000	0.737142857143
28500	0.702857142857
29000	0.708571428571
29500	0.714285714286
30000	0.72
30500	0.714285714286
31000	0.708571428571
31500	0.714285714286
